0.4802955665024631,1.0687285223367697
1.4901477832512313,1.0824742268041236
2.5,1.1924398625429553
3.4852216748768474,1.120274914089347
4.495073891625616,1.254295532646048
5.504926108374384,1.6563573883161509
6.502463054187192,2.058419243986254
7.5,2.8041237113402064
8.497536945812808,2.463917525773195
9.507389162561575,2.151202749140893
10.517241379310345,2.130584192439863

